2026-03-24 18:17:48 | INFO     | mangabuff | Дополнительные вклады: +600 сверх лимита сайта
2026-03-24 18:17:49 | INFO     | mangabuff | Инициализация монитора истории обменов...
2026-03-24 18:17:49 | INFO     | mangabuff | Монитор истории запущен (проверка каждые 10с)
2026-03-24 18:18:39 | WARNING  | mangabuff | Прервано пользователем (Ctrl+C)
2026-03-24 18:18:43 | INFO     | mangabuff | ======================================================================
2026-03-24 18:18:43 | INFO     | mangabuff | MangaBuff v2.8.1 - Запуск приложения
2026-03-24 18:18:43 | INFO     | mangabuff | ======================================================================
2026-03-24 18:18:43 | INFO     | mangabuff | Уровень логирования: DEBUG
2026-03-24 18:18:43 | INFO     | mangabuff | Debug mode: False | Dry run: False
2026-03-24 18:18:43 | INFO     | mangabuff | Дополнительные вклады: +600 сверх лимита сайта
2026-03-24 18:18:43 | INFO     | mangabuff | ======================================================================
2026-03-24 18:18:43 | INFO     | mangabuff | Инициализация приложения MangaBuff v2.8.1
2026-03-24 18:18:43 | INFO     | mangabuff | ======================================================================
2026-03-24 18:18:43 | INFO     | mangabuff | Rate Limiting: 80 req/min
2026-03-24 18:18:43 | INFO     | mangabuff | Вход в аккаунт...
2026-03-24 18:18:47 | INFO     | mangabuff | Авторизация успешна
2026-03-24 18:18:47 | INFO     | mangabuff | Инициализация менеджера статистики...
2026-03-24 18:18:47 | INFO     | mangabuff | Дополнительные вклады: +600 сверх лимита сайта
2026-03-24 18:18:48 | INFO     | mangabuff | Инициализация монитора истории обменов...
2026-03-24 18:18:48 | INFO     | mangabuff | Монитор истории запущен (проверка каждые 10с)
2026-03-24 18:19:05 | INFO     | mangabuff | Загружено карточек с сервера (без фильтра): 13927
2026-03-24 18:19:05 | INFO     | mangabuff | После фильтрации: 8158 карт. Пропущено 5769: {'X': 22, 'S': 845, 'A': 1010, 'P': 1356, 'G': 1020, 'B': 1341, 'N': 72, 'H': 28, 'L': 16, 'Q': 2, 'V': 57}
2026-03-24 18:19:05 | INFO     | mangabuff | Загружено карточек: 8158
2026-03-24 18:19:06 | DEBUG    | mangabuff | Инвентарь сохранен в файл
2026-03-24 18:19:06 | INFO     | mangabuff | Синхронизация инвентаря с пропарсенными данными...
2026-03-24 18:19:06 | INFO     | mangabuff | Синхронизация завершена успешно
2026-03-24 18:19:06 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 18:19:08 | INFO     | mangabuff | Буст-карта загружена: Томочика Данноура (ID: 207946)
2026-03-24 18:19:08 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 18:19:08 | INFO     | mangabuff | Владельцев: 666, Желающих: 13
2026-03-24 18:19:08 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 18:19:08 | INFO     | mangabuff | Запуск монитора буста для карты ID: 207946...
2026-03-24 18:19:08 | INFO     | mangabuff | Монитор запущен для карты ID: 207946
2026-03-24 18:19:08 | DEBUG    | mangabuff | Инициализация OwnersProcessor
2026-03-24 18:19:08 | INFO     | mangabuff | Запуск режима обработки владельцев
2026-03-24 18:19:08 | INFO     | mangabuff | ======================================================================
2026-03-24 18:19:08 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 18:19:08 | INFO     | mangabuff | Карта: Томочика Данноура (ID: 207946)
2026-03-24 18:19:08 | INFO     | mangabuff | Обработка карты: Томочика Данноура (ID: 207946)
2026-03-24 18:19:09 | INFO     | mangabuff | Начало обработки владельцев карты 207946
2026-03-24 18:19:09 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=13 (норм: 13)
2026-03-24 18:19:09 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1693
2026-03-24 18:19:09 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 13, normalized: 13)
2026-03-24 18:19:10 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 300922)
2026-03-24 18:19:10 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Небо (0 желающих) после 1 проверок
2026-03-24 18:19:11 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=13 (норм: 13)
2026-03-24 18:19:11 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1692
2026-03-24 18:19:11 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 13, normalized: 13)
2026-03-24 18:19:11 | DEBUG    | mangabuff | Парсинг карты: Хилберт (ID: 27522)
2026-03-24 18:19:11 | DEBUG    | mangabuff | Альтернатива обновлена: Хилберт (29)
2026-03-24 18:19:12 | DEBUG    | mangabuff | Парсинг карты: Луна (ID: 32768)
2026-03-24 18:19:12 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Луна (3 желающих) после 2 проверок
2026-03-24 18:19:22 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=13 (норм: 13)
2026-03-24 18:19:22 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1690
2026-03-24 18:19:22 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 13, normalized: 13)
2026-03-24 18:19:22 | DEBUG    | mangabuff | Парсинг карты: Чжечжи (ID: 316095)
2026-03-24 18:19:23 | DEBUG    | mangabuff | Карта Чжечжи пропущена: 270 желающих
2026-03-24 18:19:23 | DEBUG    | mangabuff | Парсинг карты: Химари и Кейта (ID: 141243)
2026-03-24 18:19:23 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Химари и Кейта (6 желающих) после 2 проверок
2026-03-24 18:19:34 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=13 (норм: 13)
2026-03-24 18:19:34 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1688
2026-03-24 18:19:34 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 13, normalized: 13)
2026-03-24 18:19:34 | DEBUG    | mangabuff | Парсинг карты: Анэмона (ID: 240789)
2026-03-24 18:19:34 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Анэмона (3 желающих) после 1 проверок
2026-03-24 18:19:45 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=13 (норм: 13)
2026-03-24 18:19:45 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1687
2026-03-24 18:19:45 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 13, normalized: 13)
2026-03-24 18:19:46 | DEBUG    | mangabuff | Парсинг карты: Ён Джу (ID: 154046)
2026-03-24 18:19:47 | DEBUG    | mangabuff | Карта Ён Джу пропущена: 103 желающих
2026-03-24 18:19:48 | DEBUG    | mangabuff | Парсинг карты: Мизуки Кисо (ID: 51131)
2026-03-24 18:19:48 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Мизуки Кисо (5 желающих) после 2 проверок
2026-03-24 18:20:13 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=13 (норм: 13)
2026-03-24 18:20:13 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1685
2026-03-24 18:20:13 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 13, normalized: 13)
2026-03-24 18:20:13 | DEBUG    | mangabuff | Парсинг карты: Кирари (ID: 212912)
2026-03-24 18:20:18 | DEBUG    | mangabuff | Карта Кирари пропущена: 114 желающих
2026-03-24 18:20:18 | DEBUG    | mangabuff | Парсинг карты: Алексей и Кей (ID: 120868)
2026-03-24 18:20:18 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Алексей и Кей (13 желающих) после 2 проверок
2026-03-24 18:20:20 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=13 (норм: 13)
2026-03-24 18:20:20 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1683
2026-03-24 18:20:20 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 13, normalized: 13)
2026-03-24 18:20:20 | DEBUG    | mangabuff | Парсинг карты: Наги (ID: 130759)
2026-03-24 18:20:22 | DEBUG    | mangabuff | Альтернатива обновлена: Наги (66)
2026-03-24 18:20:22 | DEBUG    | mangabuff | Парсинг карты: Рури и феи (ID: 113181)
2026-03-24 18:20:22 | DEBUG    | mangabuff | Альтернатива обновлена: Рури и феи (24)
2026-03-24 18:20:22 | DEBUG    | mangabuff | Парсинг карты: Чхон Ю Ранг (ID: 55375)
2026-03-24 18:20:25 | DEBUG    | mangabuff | Карта Чхон Ю Ранг пропущена: 117 желающих
2026-03-24 18:20:25 | DEBUG    | mangabuff | Парсинг карты: Лахесис (ID: 47597)
2026-03-24 18:20:26 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Лахесис (1 желающих) после 4 проверок
2026-03-24 18:20:30 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-24 18:20:30 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-24 18:20:30 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-24 18:20:30 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 18:20:30 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 18:20:34 | INFO     | mangabuff | Буст-карта загружена: Город (ID: 112574)
2026-03-24 18:20:34 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 18:20:34 | INFO     | mangabuff | Владельцев: 1026, Желающих: 7
2026-03-24 18:20:34 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 18:20:34 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-24 18:20:36 | INFO     | mangabuff | ======================================================================
2026-03-24 18:20:36 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 18:20:36 | INFO     | mangabuff | Карта: Город (ID: 112574)
2026-03-24 18:20:37 | INFO     | mangabuff | Обработка карты: Город (ID: 112574)
2026-03-24 18:20:38 | INFO     | mangabuff | Начало обработки владельцев карты 112574
2026-03-24 18:20:41 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=7 (норм: 7)
2026-03-24 18:20:41 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 4037
